model-1719919340,1719919608,in_sample,0.8,0.1505,0.78,0.1487
model-1719919340,1719919608,in_sample,0.68,0.2029,0.78,0.1441
model-1719919340,1719919608,in_sample,0.68,0.1962,0.78,0.1475
model-1719919340,1719919609,in_sample,0.74,0.1915,0.76,0.1564
model-1719919340,1719919609,in_sample,0.76,0.1414,0.72,0.1535
model-1719919340,1719919609,in_sample,0.7,0.1841,0.82,0.1451
model-1719919340,1719919609,in_sample,0.7,0.1807,0.74,0.1529
model-1719919340,1719919609,in_sample,0.64,0.2053,0.74,0.1628
model-1719919340,1719919610,in_sample,0.6,0.1782,0.76,0.1619
model-1719919340,1719919610,in_sample,0.76,0.1636,0.8,0.158
model-1719919340,1719919610,in_sample,0.76,0.1668,0.76,0.1586
model-1719919340,1719919610,in_sample,0.72,0.1708,0.78,0.1713
model-1719919340,1719919611,in_sample,0.78,0.1328,0.72,0.189
model-1719919340,1719919611,in_sample,0.6,0.2188,0.7,0.1993
model-1719919340,1719919611,in_sample,0.82,0.1407,0.7,0.2065
model-1719919340,1719919611,in_sample,0.66,0.188,0.7,0.1993
model-1719919340,1719919612,in_sample,0.78,0.1631,0.74,0.1906
model-1719919340,1719919612,in_sample,0.72,0.1822,0.76,0.1803
model-1719919340,1719919612,in_sample,0.72,0.1767,0.76,0.1726
model-1719919340,1719919612,in_sample,0.8,0.1758,0.78,0.1688
model-1719919340,1719919612,in_sample,0.8,0.1524,0.78,0.1678
model-1719919340,1719919613,in_sample,0.76,0.1744,0.8,0.1683
model-1719919340,1719919613,in_sample,0.76,0.1575,0.78,0.1687
model-1719919340,1719919613,in_sample,0.74,0.1814,0.76,0.1681
model-1719919340,1719919613,in_sample,0.68,0.1947,0.76,0.1644
model-1719919340,1719919614,in_sample,0.76,0.1772,0.78,0.1617
model-1719919340,1719919614,in_sample,0.84,0.1394,0.78,0.1594
model-1719919340,1719919614,in_sample,0.78,0.1534,0.78,0.157
model-1719919340,1719919614,in_sample,0.82,0.1474,0.78,0.1556
model-1719919340,1719919614,in_sample,0.72,0.1534,0.76,0.1549
model-1719919340,1719919615,in_sample,0.76,0.205,0.78,0.1564
model-1719919340,1719919615,in_sample,0.82,0.1493,0.78,0.1559
model-1719919340,1719919615,in_sample,0.7,0.2072,0.78,0.1527
model-1719919340,1719919615,in_sample,0.86,0.1308,0.76,0.1502
model-1719919340,1719919616,in_sample,0.82,0.1354,0.76,0.1429
model-1719919340,1719919616,in_sample,0.8,0.1364,0.76,0.137
model-1719919340,1719919616,in_sample,0.84,0.1612,0.8,0.1324
model-1719919340,1719919616,in_sample,0.8,0.151,0.8,0.1326
model-1719919340,1719919616,in_sample,0.78,0.1541,0.76,0.1398
model-1719919340,1719919617,in_sample,0.8,0.1476,0.76,0.1451
model-1719919340,1719919617,in_sample,0.72,0.1617,0.76,0.148
model-1719919340,1719919617,in_sample,0.82,0.139,0.78,0.1456
model-1719919340,1719919617,in_sample,0.82,0.1608,0.8,0.1475
model-1719919340,1719919617,in_sample,0.82,0.1672,0.78,0.1468
model-1719919340,1719919618,in_sample,0.82,0.1445,0.8,0.1476
model-1719919340,1719919618,in_sample,0.78,0.1328,0.8,0.1478
model-1719919340,1719919618,in_sample,0.78,0.1522,0.78,0.15
model-1719919340,1719919618,in_sample,0.78,0.1475,0.8,0.1527
model-1719919340,1719919618,in_sample,0.88,0.1065,0.78,0.157
model-1719919340,1719919619,in_sample,0.84,0.1227,0.78,0.1652
model-1719919340,1719919619,in_sample,0.68,0.1741,0.78,0.1631
model-1719919340,1719919619,in_sample,0.86,0.1346,0.78,0.1601
model-1719919340,1719919619,in_sample,0.82,0.1373,0.78,0.1585
model-1719919340,1719919619,in_sample,0.8,0.1533,0.76,0.1557
model-1719919340,1719919620,in_sample,0.76,0.1568,0.74,0.1521
model-1719919340,1719919620,in_sample,0.68,0.1808,0.76,0.155
model-1719919340,1719919620,in_sample,0.72,0.1792,0.78,0.1595
model-1719919340,1719919620,in_sample,0.78,0.1469,0.78,0.1629
model-1719919340,1719919620,in_sample,0.76,0.1686,0.8,0.1656
model-1719919340,1719919621,in_sample,0.8,0.135,0.78,0.1654
model-1719919340,1719919621,in_sample,0.7,0.201,0.76,0.1648
model-1719919340,1719919621,in_sample,0.7,0.181,0.74,0.1667
model-1719919340,1719919621,in_sample,0.64,0.2137,0.78,0.1619
model-1719919340,1719919621,in_sample,0.68,0.1662,0.78,0.1601
model-1719919340,1719919622,in_sample,0.72,0.1842,0.8,0.1583
model-1719919340,1719919622,in_sample,0.74,0.153,0.76,0.1571
model-1719919340,1719919622,in_sample,0.8,0.1537,0.76,0.1535
model-1719919340,1719919622,in_sample,0.68,0.1945,0.84,0.1507
model-1719919340,1719919622,in_sample,0.78,0.1613,0.72,0.1644
model-1719919340,1719919623,in_sample,0.74,0.1811,0.7,0.1835
model-1719919340,1719919623,in_sample,0.6,0.2436,0.72,0.1685
model-1719919340,1719919623,in_sample,0.76,0.1391,0.8,0.1493
model-1719919340,1719919623,in_sample,0.74,0.1666,0.82,0.1477
model-1719919340,1719919623,in_sample,0.76,0.1854,0.78,0.1527
model-1719919340,1719919624,in_sample,0.78,0.1466,0.78,0.1508
model-1719919340,1719919624,in_sample,0.82,0.1741,0.82,0.1473
model-1719919340,1719919624,in_sample,0.74,0.1795,0.82,0.1475
model-1719919340,1719919624,in_sample,0.7,0.1986,0.78,0.1595
model-1719919340,1719919625,in_sample,0.82,0.1354,0.72,0.1772
model-1719919340,1719919625,in_sample,0.86,0.1099,0.7,0.1882
model-1719919340,1719919625,in_sample,0.86,0.1342,0.66,0.1895
model-1719919340,1719919625,in_sample,0.62,0.2248,0.68,0.1744
model-1719919340,1719919625,in_sample,0.7,0.1819,0.76,0.159
model-1719919340,1719919626,in_sample,0.8,0.1519,0.76,0.1575
model-1719919340,1719919626,in_sample,0.78,0.1672,0.8,0.157
model-1719919340,1719919626,in_sample,0.76,0.1358,0.78,0.1616
model-1719919340,1719919626,in_sample,0.84,0.1311,0.8,0.1617
model-1719919340,1719919627,in_sample,0.86,0.1144,0.78,0.1608
model-1719919340,1719919627,in_sample,0.84,0.1267,0.76,0.1615
model-1719919340,1719919627,in_sample,0.78,0.1857,0.78,0.1635
model-1719919340,1719919627,in_sample,0.76,0.1615,0.74,0.1671
model-1719919340,1719919627,in_sample,0.72,0.1854,0.74,0.1764
model-1719919340,1719919628,in_sample,0.82,0.1124,0.7,0.1984
model-1719919340,1719919628,in_sample,0.88,0.0868,0.7,0.217
model-1719919340,1719919628,in_sample,0.76,0.1963,0.7,0.2108
model-1719919340,1719919628,in_sample,0.76,0.1642,0.7,0.1946
model-1719919340,1719919628,in_sample,0.7,0.1871,0.7,0.1834
model-1719919340,1719919629,in_sample,0.78,0.1433,0.74,0.1743
model-1719919340,1719919629,in_sample,0.68,0.1887,0.74,0.1723
model-1719919340,1719919629,in_sample,0.7,0.1919,0.76,0.1751
model-1719919340,1719919629,in_sample,0.78,0.1702,0.74,0.1779
model-1719919340,1719919629,in_sample,0.74,0.1654,0.74,0.1787
model-1719919340,1719919630,in_sample,0.82,0.1443,0.74,0.1771
model-1719919340,1719919630,in_sample,0.72,0.189,0.78,0.1718
model-1719919340,1719919630,in_sample,0.68,0.1738,0.82,0.1669
model-1719919340,1719919630,in_sample,0.72,0.1482,0.66,0.172
model-1719919340,1719919630,in_sample,0.76,0.1414,0.7,0.1768
model-1719919340,1719919631,in_sample,0.72,0.192,0.74,0.1701
model-1719919340,1719919631,in_sample,0.7,0.1946,0.76,0.1621
model-1719919340,1719919631,in_sample,0.7,0.1961,0.76,0.1527
model-1719919340,1719919631,in_sample,0.86,0.1074,0.8,0.1482
model-1719919340,1719919632,in_sample,0.7,0.1843,0.78,0.1476
model-1719919340,1719919632,in_sample,0.62,0.2469,0.78,0.1504
model-1719919340,1719919632,in_sample,0.74,0.1546,0.76,0.1521
model-1719919340,1719919632,in_sample,0.86,0.1131,0.76,0.1532
model-1719919340,1719919633,in_sample,0.76,0.1391,0.76,0.1546
model-1719919340,1719919633,in_sample,0.84,0.1414,0.74,0.1557
model-1719919340,1719919633,in_sample,0.82,0.1319,0.76,0.1568
model-1719919340,1719919633,in_sample,0.74,0.1726,0.76,0.1624
model-1719919340,1719919633,in_sample,0.78,0.1586,0.74,0.1681
model-1719919340,1719919634,in_sample,0.78,0.1789,0.7,0.1792
model-1719919340,1719919634,in_sample,0.68,0.1983,0.7,0.1904
model-1719919340,1719919634,in_sample,0.68,0.2081,0.7,0.1894
model-1719919340,1719919634,in_sample,0.7,0.1783,0.76,0.1723
model-1719919340,1719919635,in_sample,0.78,0.1351,0.76,0.1638
model-1719919340,1719919635,in_sample,0.84,0.1588,0.82,0.157
model-1719919340,1719919635,in_sample,0.76,0.1865,0.8,0.1549
model-1719919340,1719919635,in_sample,0.68,0.1911,0.8,0.1541
model-1719919340,1719919635,in_sample,0.78,0.1521,0.8,0.1538
model-1719919340,1719919636,in_sample,0.88,0.1163,0.8,0.1535
model-1719919340,1719919636,in_sample,0.84,0.147,0.8,0.1536
model-1719919340,1719919636,in_sample,0.68,0.1965,0.82,0.1533
model-1719919340,1719919636,in_sample,0.8,0.1379,0.8,0.155
model-1719919340,1719919637,in_sample,0.78,0.154,0.82,0.1532
model-1719919340,1719919637,in_sample,0.78,0.1505,0.84,0.1515
model-1719919340,1719919637,in_sample,0.66,0.2008,0.82,0.1471
model-1719919340,1719919637,in_sample,0.68,0.1664,0.9,0.1418
model-1719919340,1719919637,in_sample,0.86,0.1089,0.82,0.1398
model-1719919340,1719919638,in_sample,0.7,0.1721,0.84,0.1386
model-1719919340,1719919638,in_sample,0.76,0.1647,0.86,0.1379
model-1719919340,1719919638,in_sample,0.72,0.1887,0.84,0.1389
model-1719919340,1719919638,in_sample,0.7,0.1586,0.74,0.1476
model-1719919340,1719919638,in_sample,0.72,0.1734,0.72,0.1733
model-1719919340,1719919639,in_sample,0.78,0.1542,0.68,0.1822
model-1719919340,1719919639,in_sample,0.84,0.1536,0.72,0.1841
model-1719919340,1719919639,in_sample,0.76,0.1842,0.72,0.1808
model-1719919340,1719919640,in_sample,0.64,0.2012,0.74,0.1659
model-1719919340,1719919640,in_sample,0.7,0.1768,0.82,0.156
model-1719919340,1719919640,in_sample,0.8,0.1302,0.8,0.1565
model-1719919340,1719919640,in_sample,0.74,0.1621,0.76,0.16
model-1719919340,1719919640,in_sample,0.78,0.1578,0.78,0.1617
model-1719919340,1719919641,in_sample,0.78,0.1558,0.78,0.1626
model-1719919340,1719919641,in_sample,0.82,0.1383,0.78,0.1631
model-1719919340,1719919641,in_sample,0.74,0.172,0.76,0.165
model-1719919340,1719919641,in_sample,0.8,0.141,0.76,0.1684
model-1719919340,1719919642,in_sample,0.86,0.1193,0.76,0.1709
model-1719919340,1719919642,in_sample,0.82,0.1408,0.76,0.1745
model-1719919340,1719919642,in_sample,0.8,0.1388,0.76,0.1726
model-1719919340,1719919642,in_sample,0.76,0.167,0.76,0.1695
model-1719919340,1719919642,in_sample,0.84,0.1322,0.74,0.1637
model-1719919340,1719919643,in_sample,0.86,0.1207,0.76,0.1639
model-1719919340,1719919643,in_sample,0.88,0.1189,0.74,0.1619
model-1719919340,1719919643,in_sample,0.78,0.1623,0.74,0.1621
model-1719919340,1719919643,in_sample,0.7,0.2116,0.76,0.1619
model-1719919340,1719919644,in_sample,0.8,0.1462,0.8,0.1642
model-1719919340,1719919644,in_sample,0.84,0.1342,0.8,0.1672
model-1719919340,1719919644,in_sample,0.78,0.149,0.78,0.1651
model-1719919340,1719919645,in_sample,0.8,0.157,0.78,0.1623
model-1719919340,1719919645,in_sample,0.72,0.1611,0.8,0.163
model-1719919340,1719919645,in_sample,0.8,0.1277,0.8,0.1616
model-1719919340,1719919645,in_sample,0.78,0.1692,0.78,0.1647
model-1719919340,1719919645,in_sample,0.78,0.1745,0.72,0.1809
model-1719919340,1719919646,in_sample,0.78,0.156,0.68,0.1967
model-1719919340,1719919646,in_sample,0.68,0.2067,0.7,0.1824
model-1719919340,1719919646,in_sample,0.84,0.1288,0.72,0.1751
model-1719919340,1719919646,in_sample,0.76,0.1528,0.72,0.1619
model-1719919340,1719919647,in_sample,0.66,0.1999,0.74,0.1627
model-1719919340,1719919647,in_sample,0.82,0.1352,0.7,0.1671
model-1719919340,1719919647,in_sample,0.8,0.1268,0.7,0.1695
model-1719919340,1719919647,in_sample,0.82,0.1235,0.7,0.1701
model-1719919340,1719919648,in_sample,0.88,0.0976,0.74,0.1744
model-1719919340,1719919648,in_sample,0.84,0.1084,0.76,0.1867
model-1719919340,1719919648,in_sample,0.78,0.1684,0.72,0.2037
model-1719919340,1719919648,in_sample,0.72,0.186,0.7,0.2168
model-1719919340,1719919648,in_sample,0.72,0.1773,0.74,0.2114
model-1719919340,1719919649,in_sample,0.66,0.2295,0.74,0.1898
model-1719919340,1719919649,in_sample,0.68,0.1837,0.72,0.1834
model-1719919340,1719919649,in_sample,0.7,0.1727,0.68,0.1862
model-1719919340,1719919649,in_sample,0.8,0.1386,0.7,0.1856
model-1719919340,1719919649,in_sample,0.78,0.1637,0.7,0.1851
model-1719919340,1719919650,in_sample,0.78,0.1535,0.74,0.1883
model-1719919340,1719919650,in_sample,0.74,0.1791,0.68,0.1946
model-1719919340,1719919650,in_sample,0.84,0.1209,0.68,0.2017
model-1719919340,1719919650,in_sample,0.84,0.1164,0.6,0.2151
model-1719919340,1719919651,in_sample,0.8,0.1464,0.62,0.2219
model-1719919340,1719919651,in_sample,0.74,0.1643,0.66,0.2137
model-1719919340,1719919651,in_sample,0.74,0.1792,0.68,0.1965
model-1719919340,1719919651,in_sample,0.86,0.1325,0.68,0.1865
model-1719919340,1719919651,in_sample,0.76,0.1596,0.7,0.1796
model-1719919340,1719919652,in_sample,0.74,0.1608,0.68,0.1831
model-1719919340,1719919652,in_sample,0.76,0.1655,0.7,0.1877
model-1719919340,1719919652,in_sample,0.82,0.1451,0.7,0.1916
model-1719919340,1719919653,in_sample,0.8,0.1587,0.72,0.1837
model-1719919340,1719919653,in_sample,0.84,0.1338,0.72,0.1819
model-1719919340,1719919653,in_sample,0.78,0.1409,0.72,0.1832
model-1719919340,1719919653,in_sample,0.82,0.1257,0.74,0.1868
model-1719919340,1719919653,in_sample,0.7,0.1882,0.74,0.1783
model-1719919340,1719919654,in_sample,0.8,0.124,0.74,0.1667
model-1719919340,1719919654,in_sample,0.82,0.1565,0.74,0.1578
model-1719919340,1719919654,in_sample,0.74,0.1704,0.76,0.1554
model-1719919340,1719919654,in_sample,0.66,0.2267,0.74,0.1565
model-1719919340,1719919654,in_sample,0.8,0.1145,0.72,0.1584
model-1719919340,1719919655,in_sample,0.7,0.1726,0.72,0.1677
model-1719919340,1719919655,in_sample,0.84,0.119,0.72,0.1832
model-1719919340,1719919655,in_sample,0.74,0.168,0.7,0.2024
model-1719919340,1719919656,in_sample,0.8,0.1499,0.72,0.21
model-1719919340,1719919656,in_sample,0.78,0.1704,0.72,0.2069
model-1719919340,1719919656,in_sample,0.84,0.118,0.74,0.1954
model-1719919340,1719919656,in_sample,0.7,0.1919,0.72,0.1698
model-1719919340,1719919656,in_sample,0.8,0.141,0.8,0.1497
model-1719919340,1719919657,in_sample,0.88,0.1131,0.78,0.1453
model-1719919340,1719919657,in_sample,0.72,0.1753,0.82,0.1377
model-1719919340,1719919657,in_sample,0.78,0.1674,0.84,0.1312
model-1719919340,1719919657,in_sample,0.74,0.1974,0.82,0.1317
model-1719919340,1719919658,in_sample,0.8,0.1187,0.76,0.1442
model-1719919340,1719919658,in_sample,0.68,0.1921,0.74,0.1513
model-1719919340,1719919658,in_sample,0.84,0.1426,0.76,0.1444
model-1719919340,1719919658,in_sample,0.76,0.1899,0.78,0.1423
model-1719919340,1719919658,in_sample,0.72,0.1927,0.8,0.1391
model-1719919340,1719919659,in_sample,0.7,0.1973,0.76,0.1309
model-1719919340,1719919659,in_sample,0.8,0.1586,0.82,0.1297
model-1719919340,1719919659,in_sample,0.76,0.158,0.8,0.1309
model-1719919340,1719919659,in_sample,0.82,0.1497,0.82,0.1351
model-1719919340,1719919660,in_sample,0.72,0.1796,0.86,0.1349
model-1719919340,1719919660,in_sample,0.7,0.1854,0.88,0.1348
model-1719919340,1719919660,in_sample,0.66,0.1913,0.86,0.1342
model-1719919340,1719919660,in_sample,0.78,0.1718,0.86,0.1326
model-1719919340,1719919660,in_sample,0.64,0.1767,0.82,0.133
model-1719919340,1719919661,in_sample,0.82,0.1143,0.8,0.1336
model-1719919340,1719919661,in_sample,0.82,0.1342,0.82,0.1368
model-1719919340,1719919661,in_sample,0.76,0.174,0.82,0.1377
model-1719919340,1719919661,in_sample,0.78,0.1454,0.86,0.1287
model-1719919340,1719919662,in_sample,0.74,0.169,0.9,0.1231
model-1719919340,1719919662,in_sample,0.8,0.1628,0.86,0.1272
model-1719919340,1719919662,in_sample,0.7,0.1792,0.84,0.1347
model-1719919340,1719919662,in_sample,0.78,0.1709,0.84,0.1371
model-1719919340,1719919663,in_sample,0.74,0.1622,0.84,0.1343
model-1719919340,1719919663,in_sample,0.8,0.1777,0.9,0.1291
model-1719919340,1719919663,in_sample,0.8,0.1418,0.92,0.1266
model-1719919340,1719919663,in_sample,0.76,0.1863,0.8,0.1336
model-1719919340,1719919663,in_sample,0.86,0.1015,0.8,0.1477
model-1719919340,1719919663,in_sample,0.8,0.1337,0.74,0.1579
model-1719919340,1719919664,in_sample,0.78,0.1531,0.76,0.1662
model-1719919340,1719919664,in_sample,1.0,0.1238,0.78,0.1524
